1901902	1	0	0	0	560	34,18,29,29,20,25,19,14,12
1901902	2	0	0	0	518,519	29,18,33,14,29,29,16,25,31,15
1901902	3	0	0	0	523	15,34,12,11
1901902	1	0	0	0	509,473	17,31,23,21,29,14,16,20,15,23
1901902	1	0	0	0	509,473	17,31,23,21,29,14,16,20,15,23
1901902	1	0	0	0	508	21,11,12,24,11,29,18,18,32
1901902	1	0	0	0	511,512	31,12,17,11,15,16,18,31,19,28,20,19,19,14,12,25
1901902	1	0	0	0	510	20,28,11,25,34,20,18,15,24,11,29,29
1901902	1	0	0	0	509,473	17,31,23,21,29,14,16,20,15,23
1901902	2	0	0	0	515	24,11,25,25,22,29,18,19,19,14,12,26
1901902	1	0	0	0	513,514	29,26,15,15,16,20,19,14,24
1901902	2	0	0	0	510	20,28,11,25,34,20,18,15,24,11,29,29
1901902	1	0	0	0	509,473	17,31,23,21,29,14,16,20,15,23
1901902	1	0	0	0	508	21,11,12,24,11,29,18,18,32
1901902	1	0	0	0	511,512	31,12,17,11,15,16,18,31,19,28,20,19,19,14,12,25
1901902	1	0	0	0	561,562	17,11,10,10,11,16,24,14,15,25,33,14,11,12
1901902	1	0	0	0	507	11,25,18,25
1901902	1	0	0	0	563	39,11,32,32,18,25
1901902	1	0	0	0	507	11,25,18,25
1901902	1	0	0	0	508	21,11,12,24,11,29,18,18,32
1901902	1	0	0	0	511,512	31,12,17,11,15,16,18,31,19,28,20,19,19,14,12,25
1901902	1	0	0	0	564	10,41,25,19,12,20,15,10
1901902	1	0	0	0	545,555	10,31,14,25,25,16,28,11,23,19,18,12,26
1901902	2	0	0	0	518,519	29,18,33,14,29,29,16,25,31,15
1901902	3	0	0	0	565	25,14,11,12,25
1901902	1	0	0	0	509,473	17,31,23,21,29,14,16,20,15,23
1901902	1	0	0	0	508	21,11,12,24,11,29,18,18,32
1901902	1	0	0	0	516,517	12,14,30,18,29,30,14,16,23,29,18,19,34,20,15,10
1901902	1	0	0	0	510	20,28,11,25,34,20,18,15,24,11,29,29
1901902	1	0	0	0	553,554	31,32,25,16,19,12,11,23,21,20,15,10
1901902	2	0	0	0	509,473	17,31,23,21,29,14,16,20,15,23
1901902	1	0	0	0	515	24,11,25,25,22,29,18,19,19,14,12,26
1901902	2	0	0	0	509,473	17,31,23,21,29,14,16,20,15,23
1901902	2	0	36000	0	508	21,11,12,24,11,29,18,18,32
2199573	1	0	0	36000	56,566	28,11,24,20,29,26,16,34,14,11,29,19,34,32,29,31,25
2199573	1	0	0	0	567	19,12,11,30,14,29,18,23,20,19,26
2199573	1	0	0	0	568	34,18,19,24,11,20,29
2199573	2	0	0	0	569	14,17,11,26
2199573	3	0	0	0	570,571,572,60,573,24,574	12,14,25,31,12,12,14,23,19,20,18,15,16,11,25,23,14,15,25,20,18,15,16,23,34,31,12,23,34,16,20,15,16,12,14,10,18,16,32,11,12,21,16,44,31,14,14,15,25
2199573	1	0	0	0	575,576,577,578,579,580	12,11,39,12,16,32,34,18,15,14,16,34,11,25,16,29,20,15,14,25,16,11,23,12,18,25,25,16,25,23,12,14,14,15
2199573	1	0	0	0	441,575,576,577,578,579,580	24,26,16,12,11,39,12,16,32,34,18,15,14,16,34,11,25,16,29,20,15,14,25,16,11,23,12,18,25,25,16,25,23,12,14,14,15
2199573	1	0	0	0	581,582	23,34,11,15,15,14,29,16,38,35,46
2199573	1	0	0	0	583,582,584	23,34,11,15,15,11,29,16,38,35,46,16,33,11,19,23,34
2199573	1	0	0	0	581,582,584	23,34,11,15,15,14,29,16,38,35,46,16,33,11,19,23,34
2199573	1	0	0	0	585	23,34,11,15,15,14,29,22,23,18,24
2199573	1	0	0	0	586,582	23,34,11,15,14,29,16,38,35,46
2199573	2	0	0	0	414,587	26,18,12,21,16,32,34,18,19,18
2199573	3	0	0	0	588,589,590	33,18,12,29,13,16,32,18,21,14,12,16,19,18,31,12
2199573	3	0	0	0	591,592	14,29,20,16,14,29,14,39,12,11
2199573	3	0	0	0	591,593,594	14,29,20,16,14,29,14,39,12,11,47,25,16,11,13,13,12,14,25,25
2199573	3	0	0	0	591,592	14,29,20,16,14,29,14,39,12,11
2199573	1	0	0	0	595,296	23,18,24,24,14,12,23,14,16,18,15,29,20,15,14
2199573	1	0	0	0	596	34,18,19,38,18,17,25,22,23,24
2199573	2	0	0	0	406,597,598	15,26,16,13,11,20,29,26,16,15,14,33,25
2199573	2	0	0	0	599,600	14,29,16,13,20,11,12,20,18
2199573	1	0	0	0	601,602	38,31,25,19,16,38,11,12,14,13
2199573	1	0	0	0	603	14,10,18,19,11,25,19,20,23
2199573	1	0	0	0	406,604	15,26,16,29,18,19,19,18
2199573	2	0	0	0	605,606	48,16,14,29,14,30,14,15
2199573	1	0	0	0	595,296	23,18,24,24,14,12,23,14,16,18,15,29,20,15,14
2199573	1	0	0	0	607,608,609	23,11,12,18,29,16,33,12,20,10,34,19,16,10,20,28,19,25
2199573	1	0	0	0	610,611	15,11,13,20,15,14,16,32,31,12,13,26
2199573	1	0	0	0	611,275	32,31,12,13,26,16,10,20,12,29
2199573	1	0	0	0	595,296	23,18,24,24,14,12,23,14,16,18,15,29,20,15,14
2199573	1	0	0	0	612,613	11,25,19,18,12,20,11,16,28,14,13,14,12,11,29
2199573	1	0	0	0	601,602	38,31,25,19,16,38,11,12,14,13
2199573	1	0	0	0	603	14,10,18,19,11,25,19,20,23
2199573	1	0	0	0	614	32,18,32,25,31,10,11,12
2199573	2	0	0	0	595,296	23,18,24,24,14,12,23,14,16,18,15,29,20,15,14
2199573	1	0	0	0	615	32,11,15,23,12,14,11,25
2199573	1	0	0	0	416,336,615,272	33,34,11,19,16,13,18,14,25,16,32,11,15,23,12,14,11,25,16,13,18
2199573	2	0	0	0	616,617,243,413,414	10,20,12,29,25,16,23,29,31,17,16,18,28,16,15,14,33,16,26,18,12,21
2199573	3	0	0	0	618	23,15,15,22,23,18,24
2199573	3	0	0	0	406,597,598	15,26,16,13,11,20,29,26,16,15,14,33,25
2199573	3	0	0	0	406,597,598	15,26,16,13,11,20,29,26,16,15,14,33,25
2199573	4	0	0	0	619,620,621	20,24,14,19,19,14,16,25,19,22,16,10,31,20,29,29,14,15
2199573	5	0	0	0	132,622	25,23,18,19,19,16,19,12,11,13,14
2199573	1	0	0	0	623,624,625	12,14,14,10,11,19,18,15,16,19,18,32,16,19,14,15
2199573	1	0	0	0	626,624,625	12,14,14,10,11,14,19,18,15,16,19,18,32,16,19,14,15
2199573	1	0	0	0	627,624,625	12,14,10,10,11,14,19,18,15,16,19,18,32,16,19,14,15
2199573	1	0	0	0	628,629	12,26,19,34,24,20,23,16,25,34,14,25
2199573	1	0	0	0	628,630	12,26,19,34,24,20,23,16,25,34,18,14,25
2199573	1	0	0	0	631	23,11,32,14,39,20,18
2199573	1	0	0	0	632,633,106,75	34,11,29,28,16,25,34,18,14,16,28,18,12,16,10,26,24,15,11,25,19,20,23,25
2199573	1	0	0	0	634,628,75,633	17,29,14,26,14,12,16,12,26,19,34,24,20,23,16,10,26,24,15,11,25,19,20,23,25,16,25,34,18,14
2199573	1	0	0	0	635,628,632,630	10,26,24,15,11,25,19,20,23,16,12,26,19,34,24,20,23,16,34,11,29,28,16,25,34,18,14,25
2199573	1	0	0	0	635,636	10,26,24,15,11,25,19,20,23,16,23,11,32,25
2199573	1	0	0	0	637,638	30,20,21,20,15,10,16,25,32,11,25
2199573	1	0	0	0	639,640,220	34,11,12,12,18,33,25,16,23,29,14,11,12,11,15,23,14,16,23,14,15,19,14,12
2199573	1	0	0	0	641,642	12,14,28,29,14,23,19,20,18,15,25,16,30,25,23,12,31,37,46,11
2199573	1	0	0	0	641,642,643	12,14,28,29,14,23,19,20,18,15,25,16,30,25,23,12,31,37,46,11,16,25,32,11
2199573	1	0	0	0	644,645	38,11,23,31,39,39,20,16,38,32,38,43,37,37,27,35,46,45
2199573	1	0	0	0	644	38,11,23,31,39,39,20
2199573	1	0	0	0	646,647,638	13,18,33,15,16,14,11,25,19,16,25,32,11,25
2199573	1	0	0	0	635,628,630	10,26,24,15,11,25,19,20,23,16,12,26,19,34,24,20,23,16,25,34,18,14,25
2199573	1	0	0	0	635,628,630	10,26,24,15,11,25,19,20,23,16,12,26,19,34,24,20,23,16,25,34,18,14,25
2199573	1	0	0	0	631	23,11,32,14,39,20,18
2199573	1	0	0	0	632,648,633	34,11,29,28,16,23,11,32,16,25,34,18,14
2199573	1	0	0	0	649	10,12,20,25,34,21,18
2199573	1	0	0	0	631,650,106,651	23,11,32,14,39,20,18,16,32,20,12,18,31,14,19,19,14,16,28,18,12,16,23,34,20,29,13,12,14,15
2199573	2	0	0	0	161,652	26,11,34,18,18,16,25,34,18,32,32,20,15,10
2199573	2	0	0	0	161,652	26,11,34,18,18,16,25,34,18,32,32,20,15,10
2199573	1	0	0	0	653,98,60,654,655	32,31,19,19,20,15,10,16,34,18,31,25,14,16,20,15,16,24,20,15,18,12,47,25,16,15,11,24,14
2199573	1	0	0	0	653,656,60,657,658	32,31,19,19,20,15,10,16,11,25,25,14,25,19,25,16,20,15,16,23,34,20,29,13,12,14,15,47,25,16,15,11,24,14,25
2199573	1	0	0	0	653,659,60,657,658	32,31,19,19,20,15,10,16,11,25,25,14,19,25,16,20,15,16,23,34,20,29,13,12,14,15,47,25,16,15,11,24,14,25
2199573	1	0	0	0	660,661,662,209,663,664,441,665	25,34,18,31,29,13,16,20,16,19,12,11,30,14,29,16,19,18,16,11,28,12,20,23,11,16,33,20,19,34,16,24,26,16,23,34,20,29,13
2199573	1	0	0	0	666,209,663,664,651	19,12,11,30,14,29,20,15,10,16,19,18,16,11,28,12,20,23,11,16,33,20,19,34,16,23,34,20,29,13,12,14,15
2199573	2	0	0	0	634,667,668	17,29,14,26,14,12,16,19,18,14,16,25,29,20,32,32,14,12
2199573	2	0	0	0	635,630	10,26,24,15,11,25,19,20,23,16,25,34,18,14,25
2199573	2	0	0	0	635,667,669	10,26,24,15,11,25,19,20,23,16,19,18,14,16,25,29,20,32,32,14,12,25
2199573	2	0	0	0	670	33,33,33,22,10,20,12,29,39,19,34,20,15,10,22,15,14,19
2199573	2	0	0	0	635,630	10,26,24,15,11,25,19,20,23,16,25,34,18,14,25
2199573	2	0	0	0	628,630	12,26,19,34,24,20,23,16,25,34,18,14,25
2199573	2	0	0	0	671,630	20,33,11,16,25,34,18,14,25
2199573	2	0	0	0	634,667,636	17,29,14,26,14,12,16,19,18,14,16,23,11,32,25
2199573	2	0	0	0	634,630	17,29,14,26,14,12,16,25,34,18,14,25
2199573	2	0	0	0	634,669	17,29,14,26,14,12,16,25,29,20,32,32,14,12,25
2199573	2	0	0	0	672,537	10,20,17,25,18,15,16,25,32,18,12,19,25
2199573	3	0	0	0	595,296	23,18,24,24,14,12,23,14,16,18,15,29,20,15,14
2199573	3	0	0	0	612,613,673	11,25,19,18,12,20,11,16,28,14,13,14,12,11,29,16,25,11,30,20,15,10,25
2199573	3	0	0	0	674	23,20,19,20,10,12,18,31,32
2199573	1	0	0	0	631	23,11,32,14,39,20,18
2199573	1	0	0	0	631,650	23,11,32,14,39,20,18,16,32,20,12,18,31,14,19,19,14
2199573	1	0	0	0	675,292,566,676	29,26,20,15,10,16,18,15,16,34,14,11,29,19,34,32,29,31,25,16,11,32,32,29,20,23,11,19,20,18,15
2199573	1	0	0	0	416,677,441,678,679,680,661,681,682,60,56,566	33,34,11,19,16,20,28,16,24,26,16,20,15,23,18,24,14,16,20,15,23,12,14,11,25,14,25,16,33,34,20,29,14,16,20,16,11,24,16,14,15,12,18,29,29,14,13,16,20,15,16,28,11,24,20,29,26,16,34,14,11,29,19,34,32,29,31,25
2199573	1	0	0	0	683,684,685	11,29,17,20,16,23,29,11,13,16,42,45,45
2199573	1	0	0	0	686,687	28,20,12,14,32,12,18,18,28,20,15,10,16,24,11,25,19,20,23
2199573	1	0	0	0	686,687,406	28,20,12,14,32,12,18,18,28,20,15,10,16,24,11,25,19,20,23,16,15,26
2199573	1	0	36000	0	686,687,688,406	28,20,12,14,32,12,18,18,28,20,15,10,16,24,11,25,19,20,23,16,25,31,32,32,29,20,14,12,25,16,15,26
2651358	1	0	0	36000	689,690	32,25,26,23,34,18,29,18,10,20,25,19,16,29,14,25,34,11,15
2651358	1	0	0	0	689,691,690	32,25,26,23,34,18,29,18,10,20,25,19,16,14,12,11,16,29,14,25,34,11,15
2651358	2	0	0	0	162,692,693,694	24,31,25,20,23,16,23,18,24,32,18,25,14,12,16,17,12,20,11,15,16,11,24,17,20,14,15,19
2651358	2	0	0	0	695,696,697,698	24,31,25,20,23,11,29,16,15,18,19,14,16,17,14,29,18,33,16,17
2651358	1	0	0	0	699,700,701	35,36,37,45,47,25,16,32,18,29,20,19,20,23,11,29,16,24,18,15,10,12,11,24,25
2651358	1	0	0	0	699,700,702	35,36,37,45,47,25,16,32,18,29,20,19,20,23,11,29,16,23,11,15,13,20,13,11,19,14,25
2651358	1	0	0	0	699,700,703,702	35,36,37,45,47,25,16,32,18,29,20,19,20,23,11,29,16,32,12,14,25,20,13,14,15,19,16,23,11,15,13,20,13,11,19,14,25
2651358	1	0	0	0	704,705	11,13,14,29,11,20,13,16,25,19,14,30,14,15,25,18,15
2651358	1	0	0	0	704,705,106,703	11,13,14,29,11,20,13,16,25,19,14,30,14,15,25,18,15,16,28,18,12,16,32,12,14,25,20,13,14,15,19
2651358	2	0	0	0	706,707,708	23,18,15,19,12,18,30,14,12,25,20,11,29,16,28,12,31,20,19,16,25,32,12,11,26
2651358	2	0	0	0	706,707,708,709	23,18,15,19,12,18,30,14,12,25,20,11,29,16,28,12,31,20,19,16,25,32,12,11,26,16,11,13,11,12
2651358	2	0	0	0	707,708,710	28,12,31,20,19,16,25,32,12,11,26,16,11,29,11,12
2651358	3	0	0	0	711,712	17,11,25,14,17,11,29,29,14,12,47,25,16,25,19,20,23,21,31,24
2651358	3	0	0	0	713,712	17,11,25,14,17,11,29,29,14,12,25,16,25,19,20,23,21,31,24
2651358	4	0	0	0	528,714,715	31,15,20,30,14,12,25,11,29,16,32,12,18,13,31,23,19,16,20,13,14,15,19,20,28,20,14,12
2651358	4	0	0	0	528,716,715	31,15,20,30,14,12,25,11,29,16,24,14,12,23,34,11,15,13,20,25,14,16,20,13,14,15,19,20,28,20,14,12
2651358	5	0	0	0	717,718	13,18,29,22,16,32,11,12,19,25
2651358	5	0	0	0	717,718,719	13,18,29,22,16,32,11,12,19,25,16,32,18,20,15,19,25
2651358	6	0	0	0	720,655,60,552	28,20,12,25,19,16,15,11,24,14,16,20,15,16,25,18,31,29
2651358	6	0	0	0	720,655,60,552,721	28,20,12,25,19,16,15,11,24,14,16,20,15,16,25,18,31,29,16,14,12,14,19,34,11
2651358	1	0	0	0	722,723,384	11,29,11,25,21,11,16,25,19,11,19,14,16,24,11,32
2651358	1	0	0	0	722,723,384,724	11,29,11,25,21,11,16,25,19,11,19,14,16,24,11,32,16,15,20,15,20,29,19,15,11
2651358	1	0	0	0	724,722,24,725,726	15,20,15,20,29,19,15,11,16,11,29,11,25,21,11,16,32,11,12,21,16,18,12,16,28,20,23,19,20,18,15
2651358	1	0	0	0	18,727,728,243,729,730,731,732	18,30,14,12,16,40,45,45,16,24,20,29,29,20,18,15,16,18,28,16,19,34,14,24,16,24,11,13,14,16,25,20,15,23,14,16,35,36,43,46
2651358	1	0	0	0	733,734,732,18,727,728,730	39,20,32,32,18,16,29,20,10,34,19,14,12,25,16,35,36,43,46,16,18,30,14,12,16,40,45,45,16,24,20,29,29,20,18,15,16,24,11,13,14
2651358	2	0	0	0	735,736,731,737	23,12,11,26,18,29,11,16,23,18,29,18,12,16,25,20,15,23,14,16,35,36,37,48
2651358	2	0	0	0	735,736,738,60,737	23,12,11,26,18,29,11,16,23,18,29,18,12,16,20,15,19,12,18,13,31,23,14,13,16,20,15,16,35,36,37,48
2651358	3	0	0	0	739,740	34,18,32,25,16,13,12,26,14,12
2651358	3	0	0	0	739,740,741	34,18,32,25,16,13,12,26,14,12,16,18,11,25,19
2651358	4	0	0	0	742,743	18,18,24,11,16,23,34,11,32,29,20,15
2651358	4	0	0	0	743	23,34,11,32,29,20,15
2651358	4	0	0	0	743,744	23,34,11,32,29,20,15,16,33,20,28,14
2651358	1	0	0	0	745,746,747	12,14,23,20,32,14,25,16,25,11,29,24,18,15,16,14,15,19,12,14,14
2651358	1	0	0	0	745,746,748	12,14,23,20,32,14,25,16,25,11,29,24,18,15,16,10,29,11,39,14,25
2651358	1	0	0	0	749,750,751	14,30,20,29,16,33,18,24,14,15,16,10,12,18,31,32
2651358	1	0	0	0	749,750,752,751	14,30,20,29,16,33,18,24,14,15,16,25,18,15,10,16,10,12,18,31,32
2651358	1	0	0	0	749,750,753	14,30,20,29,16,33,18,24,14,15,16,14,15,18
2651358	2	0	0	0	754,755	19,12,18,38,11,15,16,12,20,30,11,29
2651358	2	0	0	0	754,755,756	19,12,18,38,11,15,16,12,20,30,11,29,16,17,12,31,20,15
2651358	3	0	0	0	757,758,759,760,761	24,14,15,13,14,29,25,25,18,34,15,16,25,26,24,32,34,18,15,26,16,15,18,22,16,43,16,21,14,26
2651358	3	0	0	0	757,758,759,760,762,763,761	24,14,15,13,14,29,25,25,18,34,15,16,25,26,24,32,34,18,15,26,16,15,18,22,16,43,16,14,16,24,20,15,18,12,16,21,14,26
2651358	4	0	0	0	764,765,766,767	23,17,25,16,25,31,15,13,11,26,16,34,18,25,19,16,23,34,11,12,29,14,25
2651358	4	0	0	0	767,768,769,770	23,34,11,12,29,14,25,16,20,20,16,24,20,25,19,12,14,25,25,16,15,14,29,29
2651358	1	0	0	0	699,771,772,397	35,36,37,45,47,25,16,35,36,49,45,47,25,16,25,14,15,11,19,18,12,16,19,14,15,15,14,25,25,14,14
2651358	1	0	0	0	699,771,772,773,397	35,36,37,45,47,25,16,35,36,49,45,47,25,16,25,14,15,11,19,18,12,16,17,26,12,13,16,19,14,15,15,14,25,25,14,14
2651358	1	0	0	0	772,397,47,773	25,14,15,11,19,18,12,16,19,14,15,15,14,25,25,14,14,16,12,18,17,14,12,19,16,17,26,12,13
2651358	1	0	0	0	397,772	19,14,15,15,14,25,25,14,14,16,25,14,15,11,19,18,12
2651358	1	0	0	0	397,772,774	19,14,15,15,14,25,25,14,14,16,25,14,15,11,19,18,12,16,19,26,12,14
2651358	2	0	0	0	775,776,777	25,32,11,12,19,11,23,31,25,16,18,25,23,11,12,16,33,20,15,24,15,14,12
2651358	2	0	0	0	775,776,778	25,32,11,12,19,11,23,31,25,16,18,25,23,11,12,16,33,20,15,15,14,12
2651358	3	0	0	0	779,647,780,781,782	35,36,37,40,16,14,11,25,19,16,23,18,11,25,19,16,34,31,12,12,20,23,11,15,14,16,14,13,15,11
2651358	1	0	0	0	783,784	24,11,13,12,14,47,25,16,34,14,12,24,11,15,11
2651358	1	0	0	0	785,209,786,787	24,14,27,20,23,11,15,16,19,18,16,14,15,10,29,20,25,34,16,13,20,23,19,20,18,15,11,12,26
2651358	1	0	0	0	788,784	25,32,11,15,20,25,34,16,34,14,12,24,11,15,11
2651358	1	0	0	0	789,787	20,15,20,12,19,16,13,20,23,19,20,18,15,11,12,26
2651358	1	0	0	0	790,787	20,15,14,12,19,16,13,20,23,19,20,18,15,11,12,26
2651358	2	0	0	0	791,792	20,12,20,25,16,31,30,14,11
2651358	1	0	0	0	692,793	23,18,24,32,18,25,14,12,16,25,11,19,20,14
2651358	1	0	0	0	698,794,795,692	17,16,17,12,11,15,13,14,15,17,31,12,10,16,23,18,15,23,14,12,19,20,16,23,18,24,32,18,25,14,12
2651358	1	0	0	0	796,797,798	20,15,13,18,15,14,25,20,11,15,16,20,25,29,11,15,13,16,19,20,24,15,12
2651358	1	0	0	0	796,797,798	20,15,13,18,15,14,25,20,11,15,16,20,25,29,11,15,13,16,19,20,24,15,12
2651358	1	0	0	0	796,797,799	20,15,13,18,15,14,25,20,11,15,16,20,25,29,11,15,13,16,19,20,24,14,12
2651358	2	0	0	0	406,800,801,802	15,26,16,26,11,15,21,14,14,16,15,20,23,21,15,11,24,14,16,11,12,18
2651358	2	0	0	0	406,800,801,803	15,26,16,26,11,15,21,14,14,16,15,20,23,21,15,11,24,14,16,11,12,15,18
2651358	2	0	0	0	406,800,801,803	15,26,16,26,11,15,21,14,14,16,15,20,23,21,15,11,24,14,16,11,12,15,18
2651358	2	0	0	0	406,800,801,804	15,26,16,26,11,15,21,14,14,16,15,20,23,21,15,11,24,14,16,11,12,14,18
2651358	3	0	0	0	805,806,243,663	15,18,30,14,29,20,25,19,16,18,31,19,16,18,28,16,11,28,12,20,23,11
2651358	3	0	0	0	805,806,243,663,807	15,18,30,14,29,20,25,19,16,18,31,19,16,18,28,16,11,28,12,20,23,11,16,13,20,15,14,25,18,15
2651358	4	0	0	0	808	29,31,11,15,13,11
2651358	5	0	0	0	809,810	17,14,15,14,13,20,23,19,20,15,14,16,19,20,19,29,14
2651358	5	0	0	0	809,810,811	17,14,15,14,13,20,23,19,20,15,14,16,19,20,19,29,14,16,13,18,24
2651358	1	0	0	0	413,414,800,812	15,14,33,16,26,18,12,21,16,26,11,15,21,14,14,16,11,12,18,18
2651358	1	0	0	0	413,414,800,801,812	15,14,33,16,26,18,12,21,16,26,11,15,21,14,14,16,15,20,23,21,15,11,24,14,16,11,12,18,18
2651358	1	0	0	0	413,414,800,801,813	15,14,33,16,26,18,12,21,16,26,11,15,21,14,14,16,15,20,23,21,15,11,24,14,16,11,12,18,13
2651358	2	0	0	0	796,797	20,15,13,18,15,14,25,20,11,15,16,20,25,29,11,15,13
2651358	1	0	0	0	814,815	21,18,21,18,24,18,16,20,15,13,20,11,15,11
2651358	1	0	0	0	814,815,816	21,18,21,18,24,18,16,20,15,13,20,11,15,11,16,13,20,24,14
2651358	1	0	0	0	814,815,817	21,18,21,18,24,18,16,20,15,13,20,11,15,11,16,13,14,24,18
2651358	1	0	0	0	818,819	15,14,33,19,16,17,11,17,14
2651358	1	0	0	0	820,819	15,14,33,19,41,17,18,12,15,16,17,11,17,14
2651358	1	0	0	0	818,821,819	15,14,33,19,16,17,18,12,15,16,17,11,17,14
2651358	1	0	0	0	818,822	15,14,33,19,16,17,11,17,26
2651358	2	0	0	0	823,451	24,11,19,23,34,25,19,20,23,21,25,16,10,11,24,14
2651358	2	0	0	0	823,451	24,11,19,23,34,25,19,20,23,21,25,16,10,11,24,14
2651358	2	0	36000	0	823,451,824	24,11,19,23,34,25,19,20,23,21,25,16,10,11,24,14,16,15,20,24
3210073	1	0	0	36000	825	26,11,34,18,18,29,20,10,11,15,25
3210073	1	0	0	0	826	25,14,25,11,24,14,25,19,12,14,14,19,23,14,15,19,12,11,29
3210073	1	0	0	0	827	25,14,25,11,24,14,25,19,12,14,14,19
3210073	2	0	0	0	828	28,31,15,17,12,11,20,15
3210073	1	0	0	0	829	15,20,23,21,14,29,18,13,14,18,15
3210073	1	0	0	0	825	26,11,34,18,18,29,20,10,11,15,25
3210073	1	0	0	0	830	29,14,10,18
3210073	1	0	0	0	831,832	20,15,13,20,11,15,16,12,34,20,15,18,23,14,12,18,25
3210073	1	0	0	0	832	12,34,20,15,18,23,14,12,18,25
3210073	1	0	0	0	833	12,34,20,15,18
3210073	1	0	0	0	831,833	20,15,13,20,11,15,16,12,34,20,15,18
3210073	1	0	0	0	831,832	20,15,13,20,11,15,16,12,34,20,15,18,23,14,12,18,25
3210073	1	0	0	0	832	12,34,20,15,18,23,14,12,18,25
3210073	1	0	0	0	831,832	20,15,13,20,11,15,16,12,34,20,15,18,23,14,12,18,25
3210073	1	0	0	0	831,833	20,15,13,20,11,15,16,12,34,20,15,18
3210073	1	0	0	0	834	19,34,14,33,20,10,10,29,14,25
3210073	2	0	0	0	835	32,29,11,26,34,18,31,25,14,13,20,25,15,14,26
3210073	1	0	0	0	830	29,14,10,18
3210073	1	0	0	0	836	15,20,23,21,38,12
3210073	2	0	0	0	831,833	20,15,13,20,11,15,16,12,34,20,15,18
3210073	1	0	0	0	837	19,11,24,24,19
3210073	1	0	0	0	838	19,11,24,24,11,19,18,33,15
3210073	1	0	0	0	839	19,11,24,11,10,18,23,34,20,14,19,18,33,15
3210073	1	0	0	0	840,841	19,11,24,11,10,18,23,34,20,14,16,10,11,24,14,25
3210073	1	0	0	0	842	19,11,24,11,10,18,23,34,20,14,22,23,18,24
3210073	2	0	0	0	825	26,11,34,18,18,29,20,10,11,15,25
3210073	1	0	0	0	836	15,20,23,21,38,12
3210073	1	0	0	0	831,833	20,15,13,20,11,15,16,12,34,20,15,18
3210073	1	0	0	0	843	19,11,24,11,10,18,34,23,34,20
3210073	1	0	0	0	840,841	19,11,24,11,10,18,23,34,20,14,16,10,11,24,14,25
3210073	1	0	0	0	843	19,11,24,11,10,18,34,23,34,20
3210073	1	0	0	0	840,841	19,11,24,11,10,18,23,34,20,14,16,10,11,24,14,25
3210073	1	0	0	0	831,833	20,15,13,20,11,15,16,12,34,20,15,18
3210073	1	0	0	0	161	26,11,34,18,18
3210073	1	0	0	0	844,845	19,11,10,18,23,34,20,14,16,19,18,33,15
3210073	1	0	0	0	846	19,11,24,11,10,18,19,23,34,20,19,18,33,15
3210073	1	0	0	0	831,833	20,15,13,20,11,15,16,12,34,20,15,18
3210073	1	0	0	0	847	15,18,10,10,20,15
3210073	1	0	0	0	830	29,14,10,18
3210073	2	0	0	0	37	15,20,23,21
3210073	1	0	0	0	848	17,11,29,11,24,18,12,26
3210073	1	0	0	0	37	15,20,23,21
3210073	1	0	0	0	849	12,14,11,13,26,25,14,19,29,14,11,12,15
3210073	1	0	0	0	846	19,11,24,11,10,18,19,23,34,20,19,18,33,15
3210073	1	0	0	0	850	34,18,19,33,34,14,14,29,25
3210073	1	0	0	0	851	19,34,18,24,11,25,19,34,14,19,11,15,21,14,15,10,20,15
3210073	1	0	0	0	852	19,34,18,24,11,25,19,34,14,19,11,15,21,14,15,10,20,15,14
3210073	1	0	0	0	827	25,14,25,11,24,14,25,19,12,14,14,19
3210073	2	0	0	0	853	10,14,15,14,12,11,29,34,18,25,32,20,19,11,29,34,11,32,32,14,15,20,15,10,25,19,33,18
3210073	3	0	0	0	835	32,29,11,26,34,18,31,25,14,13,20,25,15,14,26
3210073	4	0	0	0	836	15,20,23,21,38,12
3210073	1	0	0	0	37	15,20,23,21
3210073	1	0	0	0	831,833	20,15,13,20,11,15,16,12,34,20,15,18
3210073	1	0	36000	0	829	15,20,23,21,14,29,18,13,14,18,15
3472343	1	0	0	36000	854	29,11,39,26,17,18,26
3472343	2	0	0	0	855,106,450,60,856	29,11,15,13,16,28,18,12,16,25,11,29,14,16,20,15,16,24,20,23,34,20,10,11,15
3472343	1	0	0	0	588,857,858,859,860	33,18,12,29,13,16,33,20,13,14,16,12,14,13,16,29,20,10,34,19,16,13,20,25,19,12,20,23,19
3472343	1	0	0	0	861,862,863	23,14,29,14,17,16,25,14,27,16,19,11,32,14,25
3472343	1	0	0	0	864,106,450,60,865	11,23,12,14,11,10,14,16,28,18,12,16,25,11,29,14,16,20,15,16,24,20,23,34,20,10,34,11,15
3472343	1	0	0	0	864,106,450,60,856	11,23,12,14,11,10,14,16,28,18,12,16,25,11,29,14,16,20,15,16,24,20,23,34,20,10,11,15
3472343	1	0	0	0	106,450,142,866,855	28,18,12,16,25,11,29,14,16,17,26,16,18,33,15,14,12,16,29,11,15,13
3472343	1	0	0	0	55,867,868,869,870	19,34,14,16,17,14,25,19,16,23,34,14,14,32,16,33,12,20,15,21,29,14,16,23,18,12,12,14,23,19,18,12
3472343	1	0	0	0	55,867,871,869,870	19,34,14,16,17,14,25,19,16,23,34,14,11,32,16,33,12,20,15,21,29,14,16,23,18,12,12,14,23,19,18,12
